0;300;49,17;19,94;0
0;303;49,17;19,87;0
0;303;50;19,94;0
0;303;50;19,87;0
0;302;50;19,94;0
0;303;50;19,94;0
0;304;50;19,94;0
0;304;50;19,87;0
0;304;50,83;19,87;0
0;304;50,83;19,94;0
0;303;50,83;19,94;0
1;300;50,83;19,94;0
1;300;50,83;19,87;0
1;300;50,83;19,94;0
1;300;51,67;19,87;0
1;302;51,67;19,94;0
1;302;51,67;19,94;0
1;302;51,67;19,94;0
1;306;51,67;19,94;0
1;306;51,67;19,87;0
1;304;53,33;19,94;0
1;304;53,33;19,94;0
1;304;53,33;19,94;0
1;304;53,33;19,94;0
1;304;53,33;19,87;0
1;305;53,33;19,94;0
1;305;53,33;19,94;0
1;303;53,33;19,94;0
1;302;53,33;19,94;0
1;303;53,33;19,94;0
1;302;53,33;19,87;0
1;300;53,33;19,94;0
1;300;53,33;19,94;0
1;301;53,33;19,94;0
1;300;53,33;19,94;0
1;301;53,33;19,94;0
1;302;53,33;19,94;0
1;302;53,33;19,94;0
1;302;53,33;19,94;0
1;306;53,33;19,94;0
1;306;53,33;19,87;0
1;306;53,33;19,94;0
1;306;53,33;19,87;0
1;306;53,33;19,87;0
1;306;53,33;19,94;0
1;305;53,33;19,87;0
1;305;53,33;19,94;0
1;305;53,33;19,94;0
1;304;53,33;19,94;0
1;301;53,33;19,94;0
1;301;53,33;19,94;0
1;301;53,33;19,87;0
1;305;53,33;19,87;0
1;306;53,33;19,94;0
1;306;51,67;19,94;0
1;306;51,67;19,87;0
1;306;51,67;19,94;0
1;302;51,67;19,94;0
1;302;51,67;19,94;0
1;302;51,67;19,94;0
1;304;51,67;19,87;0
1;304;51,67;19,87;0
1;304;50,83;19,94;0
1;303;50,83;19,87;0
1;302;50,83;19,87;0
1;302;50,83;19,87;0
1;302;50,83;19,94;0
1;302;50,83;19,87;0
1;304;50,83;19,94;0
1;304;50,83;19,94;0
1;305;50,83;19,87;0
1;309;50,83;19,87;0
1;305;50,83;19,87;0
1;305;50,83;19,87;0
1;305;50,83;19,94;0
1;303;50,83;19,87;0
1;303;50,83;19,87;0
1;303;50,83;19,87;0
1;303;50,83;19,94;0
1;303;50,83;19,87;0
1;303;50,83;19,87;0
1;302;50,83;19,87;0
1;302;50,83;19,87;0
1;302;50,83;19,94;0
1;304;50,83;19,87;0
1;308;50,83;19,87;0
1;308;50,83;19,87;0
1;308;50,83;19,87;0
1;306;50,83;19,94;0
1;302;50,83;19,94;0
1;302;50;19,87;0
1;302;50;19,87;0
1;302;50;19,87;0
1;304;50;19,94;0
1;304;50;19,87;0
1;304;50;19,87;0
1;304;49,17;19,87;0
1;304;49,17;19,94;0
1;304;49,17;19,94;0
1;306;49,17;19,87;0
1;306;49,17;19,87;0
1;306;49,17;19,94;0
1;306;49,17;19,87;0
1;306;49,17;19,87;0
0;305;50;19,94;0
0;304;50;19,87;0
0;304;50;19,94;0
0;305;50;19,94;0
0;304;50,83;19,87;0
0;305;50,83;19,94;0
0;305;50,83;19,87;0
0;302;51,67;19,94;0
0;302;51,67;19,87;0
0;302;51,67;19,87;0
0;301;51,67;19,87;0
0;301;53,33;19,87;0
0;302;53,33;19,87;0
0;302;53,33;19,94;0
0;301;53,33;19,87;0
0;301;53,33;19,87;0
0;301;53,33;19,94;0
0;300;51,67;19,94;0
0;300;51,67;19,94;0
0;301;51,67;19,94;0
0;301;51,67;19,94;0
0;304;51,67;19,87;0
0;307;50,83;19,94;0
0;305;50,83;19,94;0
0;304;50,83;19,94;0
0;304;50,83;19,94;0
0;305;50,83;19,94;0
0;305;51,67;19,94;0
0;303;51,67;19,94;0
0;301;51,67;19,94;0
0;301;53,33;19,94;0
0;301;53,33;19,94;0
0;301;53,33;19,94;0
0;303;53,33;19,87;0
0;305;53,33;19,94;0
0;306;53,33;19,94;0
0;306;53,33;19,87;0
0;306;53,33;19,94;0
0;302;53,33;19,94;0
0;302;54,17;19,94;0
0;302;54,17;19,94;0
0;303;54,17;19,87;0
0;303;55;19,94;0
0;303;55;19,94;0
0;303;55;19,94;0
0;305;55;19,94;0
0;305;55,83;19,94;0
0;303;55,83;19,94;0
0;303;55,83;19,94;0
0;305;55,83;19,94;0
0;305;55,83;19,94;0
0;305;55,83;19,94;0
0;306;55,83;19,94;0
0;307;55,83;19,94;0
0;307;55,83;19,94;0
0;308;55,83;19,94;0
0;306;55,83;19,94;0
0;306;55,83;19,94;0
0;306;55,83;19,94;0
0;306;55,83;19,94;0
0;303;55,83;19,94;0
0;304;55,83;19,94;0
0;304;55,83;19,94;0
0;303;55,83;19,94;0
0;302;55,83;19,94;0
0;304;55,83;19,94;0
0;304;55,83;19,94;0
0;304;55,83;19,94;0
0;304;56,67;19,94;0
0;304;56,67;19,94;0
0;303;56,67;19,94;0
0;303;56,67;19,94;0
0;302;56,67;19,94;0
0;303;56,67;19,94;0
0;305;57,5;19,94;0
0;305;57,5;19,94;0
0;304;58,33;19,94;0
0;306;58,33;19,94;0
0;304;59,17;19,94;0
0;304;60;19,94;0
0;304;60;19,94;0
0;304;60,83;19,94;0
0;303;61,67;19,94;0
0;303;61,67;19,94;0
0;303;62,5;19,94;0
0;302;62,5;19,94;0
0;302;62,5;19,94;0
0;302;62,5;19,94;0
0;302;62,5;19,94;0
0;302;61,67;19,94;0
0;302;61,67;19,94;0
0;300;60,83;19,94;0
0;300;60,83;19,94;0
0;302;60;19,94;0
0;299;60;19,94;0
0;302;59,17;19,94;0
0;304;58,33;19,94;0
0;304;57,5;19,94;0
0;304;57,5;19,94;0
0;304;56,67;19,94;0
0;302;56,67;19,94;0
0;302;56,67;19,94;0
0;304;56,67;19,94;0
0;303;57,5;19,94;0
0;304;58,33;19,94;0
0;304;58,33;19,94;0
0;304;59,17;19,94;0
0;304;60;19,94;0
0;306;60;19,94;0
0;304;60;19,94;0
0;303;60,83;19,94;0
0;303;60,83;19,94;0
0;300;60,83;19,94;0
0;300;60,83;19,94;0
0;300;60,83;19,94;0
0;300;60,83;19,94;0
0;302;60,83;19,94;0
0;302;60,83;19,94;0
0;305;60,83;19,94;0
0;305;60,83;19,94;0
0;305;60,83;19,94;0
0;304;60,83;19,94;0
0;304;61,67;19,94;0
0;303;61,67;19,94;0
0;303;62,5;19,94;0
0;303;62,5;19,94;0
0;302;63,33;19,94;0
0;302;63,33;19,94;0
0;304;64,17;19,94;0
0;304;65;19,94;0
0;304;65;19,94;0
0;304;65,83;19,94;0
0;301;65,83;19,94;0
0;301;66,67;19,94;0
0;301;66,67;19,94;0
0;305;67,5;19,94;0
0;305;67,5;19,94;0
0;305;67,5;19,94;0
0;301;68,33;19,94;0
0;301;68,33;19,94;0
0;301;68,33;19,94;0
0;301;68,33;19,94;0
0;302;68,33;19,94;0
0;305;68,33;19,94;0
0;305;68,33;19,94;0
0;303;68,33;19,94;0
0;305;68,33;19,94;0
0;303;68,33;19,94;0
0;302;68,33;19,94;0
0;302;68,33;19,94;0
0;302;68,33;19,94;0
0;302;68,33;19,94;0
0;303;68,33;19,94;0
0;303;68,33;19,94;0
0;303;68,33;19,94;0
0;303;68,33;19,94;0
0;302;68,33;19,94;0
0;302;68,33;19,94;0
0;302;68,33;20;0
0;303;68,33;19,94;0
0;304;68,33;19,94;0
0;304;68,33;19,94;0
0;302;69,17;19,94;0
0;302;69,17;19,94;0
0;302;69,17;19,94;0
0;302;69,17;19,94;0
0;302;69,17;19,94;0
0;303;69,17;19,94;0
0;303;70;19,94;0
0;303;70;20;0
0;301;70;19,94;0
0;301;70;19,94;0
0;301;70;19,94;0
0;304;70;19,94;0
0;306;70,83;19,94;0
0;306;70,83;19,94;0
0;304;70,83;19,94;0
0;302;70,83;19,94;0
0;302;70,83;19,94;0
0;301;70,83;19,94;0
0;301;70,83;19,94;0
0;302;70,83;19,94;0
0;306;70,83;19,94;0
0;301;70,83;19,94;0
0;303;70,83;19,94;0
0;306;70,83;19,94;0
0;304;70;19,94;0
0;303;70;19,94;0
0;303;70;19,94;0
0;304;70;20;0
0;303;70;19,94;0
0;303;70;19,94;0
0;304;70;19,94;0
0;305;70;19,94;0
0;304;70;19,94;0
0;304;70;19,94;0
0;304;70;19,94;0
0;304;70;19,94;0
0;302;70,83;19,94;0
0;302;70,83;19,94;0
0;304;70,83;19,94;0
0;304;70,83;19,94;0
0;303;71,67;19,94;0
0;303;71,67;19,94;0
0;302;71,67;19,94;0
0;302;71,67;19,94;0
0;302;71,67;19,94;0
0;301;71,67;19,94;0
0;298;71,67;19,94;0
0;298;71,67;19,94;0
0;301;71,67;19,94;0
0;304;71,67;19,94;0
0;306;71,67;19,94;0
0;306;71,67;19,94;0
0;306;71,67;19,94;0
0;305;71,67;19,94;0
0;304;72,5;19,94;0
0;303;72,5;19,94;0
0;301;71,67;19,94;0
0;302;71,67;19,94;0
0;302;71,67;19,94;0
0;303;71,67;19,94;0
0;303;71,67;19,94;0
0;304;71,67;19,94;0
0;304;71,67;19,94;0
0;304;71,67;19,94;0
0;303;71,67;19,94;0
0;303;71,67;19,94;0
0;300;71,67;19,94;0
0;300;70,83;19,94;0
0;300;70,83;19,94;0
0;300;70,83;19,94;0
0;302;70;19,94;0
0;302;70;19,94;0
0;301;70;19,94;0
0;301;70,83;19,94;0
0;300;70,83;19,94;0
0;300;71,67;19,94;0
0;301;71,67;19,94;0
0;302;72,5;19,94;0
0;302;72,5;19,94;0
0;302;73,33;19,94;0
0;302;73,33;19,94;0
0;302;74,17;19,94;0
0;304;74,17;19,94;0
0;302;74,17;19,94;0
0;302;74,17;19,94;0
0;304;74,17;19,94;0
0;304;74,17;19,94;0
0;304;74,17;19,94;0
0;304;74,17;19,94;0
0;305;74,17;20;0
0;305;74,17;20;0
0;303;74,17;19,94;0
0;303;74,17;19,94;0
0;302;74,17;20;0
0;302;74,17;19,94;0
0;302;74,17;19,94;0
0;303;74,17;19,94;0
0;307;75;19,94;0
0;307;75;20;0
0;307;75;19,94;0
0;305;75;19,94;0
0;304;75;20;0
0;300;75,83;19,94;0
0;300;75,83;20;0
0;302;75,83;20;0
1;301;75,83;19,94;2
1;302;76,67;20;2
1;302;76,67;20;2
1;302;76,67;20;2
1;302;76,67;20;2
1;302;76,67;20;2
1;302;76,67;19,94;2
1;303;76,67;19,94;2
1;303;76,67;20;2
1;303;76,67;19,94;2
1;303;76,67;20;2
1;303;76,67;20;2
1;305;75,83;20;2
1;305;75,83;20;2
1;309;75,83;20;2
1;309;75,83;19,94;2
1;309;75;20;2
1;306;75;20;2
1;305;75;20;2
1;304;75;20;2
1;302;75;20;2
1;302;75;19,94;2
1;302;75,83;20;2
1;302;75;20;2
1;305;75;20;2
1;305;75;20;2
1;306;75;20;2
1;307;74,17;20;2
1;305;74,17;20;2
1;307;73,33;20;2
1;307;73,33;20;2
1;303;72,5;20;2
1;303;72,5;20;2
1;304;72,5;20;2
1;303;71,67;20;2
1;303;71,67;20;2
1;304;71,67;20;2
1;303;71,67;20;2
1;303;71,67;20;2
1;303;71,67;20;2
1;300;73,33;20;2
1;293;70,83;20;2
1;300;73,33;20;2
1;300;72,5;20;2
1;302;72,5;20;2
1;308;71,67;20;2
1;308;71,67;20;2
1;302;71,67;20;2
1;306;71,67;20;2
1;305;71,67;20;2
1;304;71,67;20;2
1;304;71,67;20;2
1;305;71,67;20;2
1;304;71,67;20;2
1;304;71,67;20;2
1;305;71,67;20;2
1;305;71,67;20;2
1;301;72,5;20;2
1;301;71,67;20;2
1;301;71,67;20;2
1;298;71,67;20;2
1;301;71,67;20;2
1;309;72,5;20;2
1;309;72,5;20;2
1;298;72,5;20;2
1;305;72,5;20;2
1;305;73,33;20;2
1;305;73,33;20;2
1;305;73,33;20;2
1;305;73,33;20;2
1;305;73,33;20;2
1;298;73,33;20;2
1;298;73,33;20;2
1;301;73,33;20;2
1;301;73,33;20;2
1;301;73,33;20;2
1;301;73,33;20;2
1;302;73,33;20;2
1;302;73,33;20;2
1;302;73,33;20,06;2
1;305;73,33;20;2
1;306;73,33;20;2
1;305;73,33;20;2
1;305;73,33;20;2
1;305;73,33;20;2
1;305;73,33;20,06;2
1;304;73,33;20,06;2
1;304;72,5;20,06;2
1;303;72,5;20;2
1;303;72,5;20;2
1;303;72,5;20,06;2
1;301;72,5;20;2
1;303;72,5;20;2
0;303;72,5;20;2
0;307;72,5;20,06;2
1;308;72,5;20,06;2
1;308;72,5;20,06;2
1;307;72,5;20;2
1;305;72,5;20,06;2
1;304;72,5;20,06;2
1;304;72,5;20,06;2
1;304;72,5;20,06;2
1;304;72,5;20,06;2
1;304;72,5;20,06;2
1;304;72,5;20,06;2
1;304;73,33;20,06;2
1;303;73,33;20,06;2
1;304;73,33;20,06;2
1;302;73,33;20,06;2
1;301;73,33;20,06;2
1;302;73,33;20,06;2
1;305;73,33;20,06;2
1;301;73,33;20,06;2
1;301;73,33;20,06;2
1;305;73,33;20,06;2
1;302;73,33;20,06;2
1;301;73,33;20,06;2
1;301;73,33;20,06;2
1;302;74,17;20,06;2
1;301;74,17;20,06;2
1;300;74,17;20,06;2
1;300;74,17;20,06;2
1;300;74,17;20;2
1;300;74,17;20;2
1;298;74,17;20,06;2
1;301;73,33;20,06;2
1;304;73,33;20,06;2
1;301;73,33;20,06;2
1;291;73,33;20,06;2
1;299;73,33;20,06;2
1;299;73,33;20,06;2
1;299;73,33;20,06;2
1;301;72,5;20,06;2
1;302;73,33;20,06;2
1;303;73,33;20,06;2
1;302;73,33;20,06;2
1;302;73,33;20,06;2
1;302;73,33;20,06;2
1;302;72,5;20,06;2
1;300;72,5;20,06;2
1;302;72,5;20,06;2
1;306;72,5;20,06;2
1;306;72,5;20,06;2
1;306;71,67;20,06;2
1;306;71,67;20,06;2
1;306;71,67;20,06;2
1;305;71,67;20,06;2
1;305;71,67;20,06;2
1;305;71,67;20,12;2
1;305;72,5;20,06;2
1;303;72,5;20,06;2
1;303;72,5;20,06;2
1;303;72,5;20,06;2
1;303;72,5;20,06;2
1;303;73,33;20,06;2
1;303;73,33;20,06;2
1;302;73,33;20,06;2
1;302;73,33;20,06;2
1;302;73,33;20,06;2
1;302;73,33;20,12;2
1;302;73,33;20,06;2
1;302;73,33;20,06;2
1;302;73,33;20,06;2
1;302;72,5;20,06;2
1;304;72,5;20,06;2
1;308;72,5;20,06;2
1;308;72,5;20,06;2
1;308;72,5;20,06;2
1;306;71,67;20,06;2
1;304;71,67;20,06;2
1;304;70,83;20,06;2
1;304;70,83;20,06;2
1;303;70,83;20,06;2
1;303;70;20,06;2
1;303;70;20,06;2
1;303;70;20,06;2
1;303;70;20,06;2
1;303;70;20,06;2
1;304;70;20,06;2
1;304;70;20,06;2
1;304;70;20,06;2
1;304;69,17;20,06;2
1;302;69,17;20,06;2
1;300;69,17;20,06;2
1;300;69,17;20,06;2
1;299;69,17;20,06;2
1;299;69,17;20,06;2
1;300;69,17;20,12;2
0;300;69,17;20,06;2
0;300;69,17;20,12;2
0;300;69,17;20,06;2
0;300;69,17;20,12;2
0;300;69,17;20,12;2
0;302;69,17;20,06;2
0;302;69,17;20,12;2
0;302;69,17;20,06;2
0;304;69,17;20,12;2
0;304;69,17;20,06;2
1;304;69,17;20,12;2
1;304;69,17;20,12;2
1;304;68,33;20,06;2
1;304;69,17;20,12;2
1;304;69,17;20,12;2
1;304;68,33;20,06;2
1;304;68,33;20,06;2
1;303;68,33;20,06;2
1;300;68,33;20,12;2
1;300;68,33;20,12;2
1;300;68,33;20,12;2
1;302;68,33;20,12;2
1;302;68,33;20,12;2
1;308;68,33;20,06;2
1;308;69,17;20,06;2
1;302;69,17;20,06;2
1;301;69,17;20,06;2
1;301;69,17;20,12;2
1;301;69,17;20,06;2
1;302;70;20,06;2
1;302;70;20,06;2
1;303;70;20,12;2
1;305;70,83;20,12;2
1;305;70,83;20,06;2
1;305;71,67;20,12;2
1;306;71,67;20,12;2
1;307;71,67;20,12;2
1;307;72,5;20,06;2
1;307;72,5;20,12;2
1;307;72,5;20,06;2
1;307;72,5;20,06;2
1;306;72,5;20,12;2
1;300;72,5;20,06;2
1;301;72,5;20,06;2
1;301;72,5;20,12;2
1;304;72,5;20,06;2
1;303;72,5;20,06;2
1;303;72,5;20,12;2
1;303;72,5;20,12;2
1;303;72,5;20,12;2
1;303;72,5;20,06;2
1;303;72,5;20,12;2
1;301;73,33;20,06;2
1;302;73,33;20,12;2
1;302;73,33;20,12;2
1;302;74,17;20,12;2
1;302;74,17;20,06;2
1;303;74,17;20,12;2
1;305;73,33;20,12;2
1;306;74,17;20,06;2
1;307;74,17;20,12;2
1;307;74,17;20,06;2
1;306;74,17;20,12;2
1;303;74,17;20,12;2
1;302;74,17;20,12;2
1;302;74,17;20,12;2
1;303;73,33;20,12;2
1;305;73,33;20,12;2
1;309;73,33;20,12;2
1;309;73,33;20,12;2
1;309;73,33;20,06;2
1;306;74,17;20,12;2
1;306;74,17;20,12;2
1;300;74,17;20,12;2
1;306;74,17;20,12;2
1;306;74,17;20,12;2
1;306;74,17;20,12;2
1;300;74,17;20,12;2
1;306;74,17;20,12;2
1;306;73,33;20,12;2
1;306;74,17;20,12;2
1;306;75;20,12;2
1;306;75;20,12;2
1;310;75;20,12;2
1;302;75,83;20,12;2
1;302;76,67;20,12;2
1;301;76,67;20,12;2
1;301;76,67;20,12;2
1;301;76,67;20,12;2
1;303;77,5;20,12;2
1;303;78,33;20,12;2
1;303;77,5;20,12;2
1;303;79,17;20,12;2
1;306;79,17;20,12;2
1;306;80;20,12;2
1;306;80,83;20,12;2
1;303;81,67;20,12;2
1;300;82,5;20,12;2
1;299;82,5;20,12;2
1;299;82,5;20,12;2
1;301;83,33;20,12;2
1;301;83,33;20,12;2
1;308;82,5;20,12;2
0;308;84,17;20,12;2
0;308;84,17;20,12;2
1;309;85;20,12;2
1;310;85;20,12;2
1;309;85;20,12;2
1;309;85;20,12;2
1;308;85;20,12;2
1;308;85;20,12;2
1;308;85,83;20,12;2
1;308;85,83;20,12;2
1;308;86,67;20,12;2
1;307;86,67;20,19;2
1;304;86,67;20,12;2
1;304;86,67;20,12;2
1;305;86,67;20,12;2
1;305;86,67;20,12;2
1;304;86,67;20,12;2
1;301;86,67;20,12;2
1;301;85,83;20,12;2
1;301;85,83;20,12;2
1;306;85;20,19;2
1;306;84,17;20,12;2
1;306;84,17;20,12;2
1;306;84,17;20,12;2
1;312;83,33;20,12;2
1;312;83,33;20,12;2
1;312;83,33;20,12;2
1;305;83,33;20,12;2
1;305;83,33;20,12;2
1;302;83,33;20,12;2
1;305;83,33;20,12;2
1;305;83,33;20,19;2
1;305;83,33;20,12;2
1;302;82,5;20,19;2
1;296;83,33;20,12;2
1;296;83,33;20,12;2
1;296;83,33;20,12;2
1;313;83,33;20,12;2
1;313;83,33;20,12;2
1;343;84,17;20,12;2
1;317;84,17;20,19;2
1;313;84,17;20,12;2
1;314;85;20,19;2
1;314;85;20,12;2
1;314;85;20,12;2
1;314;84,17;20,19;2
1;314;84,17;20,19;2
1;317;84,17;20,19;2
1;317;83,33;20,19;2
1;287;83,33;20,12;2
1;287;82,5;20,12;2
1;309;81,67;20,19;2
1;292;80,83;20,19;2
1;300;80;20,19;2
1;309;79,17;20,12;2
1;326;79,17;20,19;2
1;300;78,33;20,19;2
1;300;79,17;20,19;2
1;296;80;20,19;2
1;271;80;20,19;2
1;271;80,83;20,19;2
1;279;80;20,19;2
1;279;80;20,19;2
1;281;79,17;20,19;2
1;281;78,33;20,19;2
1;292;78,33;20,19;2
1;292;77,5;20,19;2
1;292;76,67;20,19;2
1;292;76,67;20,19;2
1;292;75,83;20,19;2
1;280;75;20,19;2
1;276;75;20,19;2
1;246;74,17;20,19;2
1;246;74,17;20,19;2
1;246;74,17;20,19;2
1;282;73,33;20,19;2
1;356;73,33;20,19;2
1;356;73,33;20,19;2
1;313;72,5;20,19;2
1;330;72,5;20,25;2
1;313;72,5;20,25;2
1;313;72,5;20,25;2
1;313;72,5;20,25;2
1;289;72,5;20,25;2
1;289;72,5;20,25;2
1;289;71,67;20,25;2
1;244;71,67;20,19;2
1;289;71,67;20,25;2
1;318;71,67;20,25;2
1;273;70,83;20,19;2
1;273;70,83;20,25;2
1;317;70,83;20,25;2
1;311;70,83;20,25;2
1;273;70,83;20,25;2
1;311;70,83;20,19;2
0;311;70,83;20,25;2
0;290;71,67;20,25;2
0;280;72,5;20,25;2
0;280;72,5;20,25;2
0;280;73,33;20,25;2
0;280;73,33;20,25;2
0;280;73,33;20,25;2
0;302;73,33;20,25;2
0;302;73,33;20,25;2
0;298;74,17;20,25;2
1;298;74,17;20,25;2
1;298;74,17;20,25;2
1;296;74,17;20,25;2
1;275;74,17;20,25;2
1;275;75;20,25;2
1;264;75;20,25;2
1;275;75;20,25;2
1;296;74,17;20,25;2
1;296;76,67;20,25;2
1;315;76,67;20,25;2
1;317;76,67;20,25;2
1;317;77,5;20,25;2
1;315;77,5;20,25;2
1;325;77,5;20,25;2
1;329;77,5;20,25;2
1;325;78,33;20,25;2
1;295;78,33;20,25;2
1;250;78,33;20,25;2
1;249;78,33;20,25;2
1;249;78,33;20,25;2
1;250;78,33;20,25;2
1;298;78,33;20,25;2
1;298;78,33;20,25;2
1;299;79,17;20,25;2
1;298;79,17;20,25;2
1;267;78,33;20,25;2
1;267;78,33;20,25;2
1;268;78,33;20,25;2
1;265;78,33;20,25;2
1;268;77,5;20,25;2
1;268;78,33;20,25;2
1;260;76,67;20,25;2
1;260;76,67;20,25;2
1;282;76,67;20,25;2
1;290;76,67;20,25;2
1;298;75,83;20,25;2
1;315;75,83;20,25;2
1;315;76,67;20,25;2
1;315;75,83;20,25;2
1;308;75,83;20,25;2
1;308;76,67;20,25;2
1;308;76,67;20,19;2
1;322;76,67;20,25;2
1;322;76,67;20,25;2
1;322;76,67;20,25;2
1;271;76,67;20,25;2
1;259;76,67;20,25;2
1;259;76,67;20,25;2
1;244;76,67;20,25;2
1;244;76,67;20,25;2
1;298;76,67;20,25;2
1;298;77,5;20,25;2
1;298;77,5;20,25;2
1;315;77,5;20,25;2
1;325;78,33;20,25;2
1;315;78,33;20,25;2
1;325;78,33;20,25;2
1;315;78,33;20,25;2
1;311;78,33;20,25;2
1;305;78,33;20,25;2
1;305;78,33;20,25;2
1;301;78,33;20,25;2
1;301;78,33;20,25;2
1;301;78,33;20,25;2
1;297;78,33;20,25;2
1;273;78,33;20,25;2
1;273;78,33;20,25;2
1;273;78,33;20,25;2
1;273;78,33;20,25;2
1;293;77,5;20,25;2
1;293;77,5;20,25;2
1;306;77,5;20,25;2
1;293;77,5;20,25;2
1;242;78,33;20,25;2
1;194;78,33;20,25;2
1;242;78,33;20,25;2
1;194;77,5;20,25;2
1;194;78,33;20,25;2
1;296;78,33;20,25;2
1;386;78,33;20,25;2
1;368;78,33;20,25;2
1;368;78,33;20,25;2
1;376;78,33;20,25;2
1;376;78,33;20,25;2
1;368;78,33;20,25;2
1;376;78,33;20,25;2
1;376;79,17;20,25;2
1;364;79,17;20,25;2
1;321;79,17;20,25;2
1;321;79,17;20,25;2
1;266;78,33;20,25;2
1;266;78,33;20,25;2
1;266;78,33;20,25;2
0;266;77,5;20,25;2
0;318;77,5;20,25;2
1;318;75,83;20,25;2
1;350;76,67;20,25;2
1;324;76,67;20,25;2
1;318;76,67;20,25;2
1;283;76,67;20,25;2
1;324;76,67;20,25;2
1;324;76,67;20,25;2
1;360;76,67;20,25;2
1;369;76,67;20,25;2
1;369;76,67;20,25;2
1;360;76,67;20,25;2
1;304;76,67;20,31;2
1;291;76,67;20,25;2
1;291;76,67;20,31;2
1;291;76,67;20,31;2
1;288;77,5;20,31;2
1;299;77,5;20,25;2
1;317;77,5;20,25;2
1;317;77,5;20,31;2
1;228;76,67;20,25;2
1;250;77,5;20,31;2
1;250;77,5;20,25;2
1;217;77,5;20,25;2
1;250;77,5;20,31;2
1;270;77,5;20,31;2
1;279;77,5;20,25;2
1;321;78,33;20,31;2
1;321;78,33;20,25;2
1;321;78,33;20,31;2
1;321;78,33;20,25;2
1;310;78,33;20,25;2
1;310;78,33;20,25;2
1;331;77,5;20,31;2
1;310;77,5;20,25;2
1;310;77,5;20,25;2
1;310;78,33;20,25;2
1;284;79,17;20,25;2
1;264;78,33;20,31;2
1;247;79,17;20,25;2
1;264;77,5;20,25;2
1;264;80,83;20,31;2
1;292;79,17;20,31;2
1;292;80;20,31;2
1;292;80;20,25;2
1;292;80;20,31;2
1;292;80;20,25;2
1;288;80;20,31;2
1;308;80;20,31;2
1;329;80;20,31;2
1;358;80;20,31;2
1;362;80;20,31;2
1;380;80;20,25;2
1;380;80;20,31;2
1;380;80;20,31;2
1;356;80;20,31;2
1;344;80;20,31;2
1;310;80;20,31;2
1;310;80;20,31;2
1;310;80;20,31;2
1;310;80;20,31;2
1;310;80;20,31;2
1;290;80;20,31;2
1;337;80;20,31;2
1;337;80;20,31;2
1;319;80;20,31;2
1;319;80,83;20,31;2
1;319;80,83;20,31;2
1;303;80,83;20,31;2
1;319;80,83;20,25;2
1;303;81,67;20,31;2
1;280;81,67;20,31;2
1;280;81,67;20,31;2
1;330;81,67;20,25;2
1;280;81,67;20,31;2
1;276;81,67;20,31;2
1;257;81,67;20,25;2
1;257;81,67;20,25;2
1;257;81,67;20,25;2
1;294;81,67;20,25;2
1;298;82,5;20,25;2
1;298;82,5;20,31;2
1;298;82,5;20,25;2
1;330;83,33;20,25;2
1;298;83,33;20,25;2
1;382;84,17;20,31;2
1;382;85;20,25;2
1;336;85;20,31;2
1;307;85,83;20,25;2
1;307;86,67;20,25;2
1;297;86,67;20,31;2
1;297;86,67;20,25;2
1;307;87,5;20,25;2
1;309;87,5;20,25;2
0;309;88,33;20,25;0
0;309;87,5;20,25;0
0;320;86,67;20,25;0
0;309;86,67;20,25;0
0;309;86,67;20,25;0
0;320;86,67;20,31;0
0;320;86,67;20,25;0
0;335;86,67;20,25;0
0;335;87,5;20,25;0
0;305;88,33;20,25;0
0;305;89,17;20,25;0
0;331;89,17;20,25;0
0;316;89,17;20,25;0
0;316;89,17;20,25;0
0;316;89,17;20,25;0
0;316;90;20,25;0
0;298;90;20,25;0
0;276;90;20,25;0
0;276;90;20,31;0
0;340;90;20,25;0
1;276;90;20,25;1
1;271;90;20,25;1
1;308;88,33;20,25;1
1;276;89,17;20,25;1
1;276;88,33;20,25;1
1;290;88,33;20,25;1
1;308;88,33;20,31;1
1;290;88,33;20,25;1
1;309;89,17;20,25;1
1;311;87,5;20,25;1
1;309;87,5;20,25;1
1;308;87,5;20,31;1
1;308;87,5;20,25;1
1;308;87,5;20,25;1
1;291;87,5;20,25;1
1;291;87,5;20,25;1
1;291;89,17;20,31;1
1;293;88,33;20,25;1
1;291;88,33;20,31;1
1;293;88,33;20,31;1
1;382;88,33;20,31;1
1;319;88,33;20,25;1
1;319;87,5;20,25;1
1;387;87,5;20,25;1
1;319;86,67;20,31;1
1;319;87,5;20,25;1
1;337;87,5;20,25;1
1;337;87,5;20,31;1
1;317;87,5;20,31;1
1;337;87,5;20,25;1
1;346;88,33;20,31;1
1;317;89,17;20,25;1
1;359;89,17;20,25;1
1;359;91,67;20,31;1
1;333;90,83;20,25;1
1;294;90;20,25;1
1;294;90;20,25;1
1;272;90;20,31;1
1;259;90;20,25;1
1;248;90;20,31;1
1;248;90;20,25;1
1;259;90;20,31;1
1;259;90;20,31;1
1;248;90,83;20,31;1
1;237;90;20,25;1
1;237;90;20,25;1
1;237;90;20,25;1
1;327;90;20,25;1
1;338;90;20,31;1
1;363;89,17;20,31;1
1;338;89,17;20,25;1
1;338;90;20,31;1
1;332;90;20,25;1
1;332;90,83;20,31;1
1;332;90,83;20,31;1
1;296;91,67;20,25;1
1;296;91,67;20,25;1
1;296;91,67;20,31;1
1;296;91,67;20,31;1
